# x
4.923339843750000000e+00 8.490302276611328125e+01
1.173339843750000000e+00 8.494300842285156250e+01
4.173339843750000000e+00 8.498300170898437500e+01
2.673339843750000000e+00 8.502299499511718750e+01
5.673339843750000000e+00 8.506298828125000000e+01
2.358398437500000000e-01 8.510298156738281250e+01
3.235839843750000000e+00 8.514296722412109375e+01
1.735839843750000000e+00 8.518296813964843750e+01
4.735839843750000000e+00 8.522295379638671875e+01
9.858398437500000000e-01 8.526294708251953125e+01
3.985839843750000000e+00 8.530294036865234375e+01
2.485839843750000000e+00 8.534293365478515625e+01
5.485839843750000000e+00 8.538291931152343750e+01
6.108398437500000000e-01 8.542291259765625000e+01
3.610839843750000000e+00 8.546291351318359375e+01
2.110839843750000000e+00 8.550289916992187500e+01
5.110839843750000000e+00 8.554289245605468750e+01
1.360839843750000000e+00 8.558288574218750000e+01
4.360839843750000000e+00 8.562287902832031250e+01
2.860839843750000000e+00 8.566286468505859375e+01
5.860839843750000000e+00 8.570285797119140625e+01
1.420898437500000000e-01 8.574285125732421875e+01
3.142089843750000000e+00 8.578284454345703125e+01
1.642089843750000000e+00 8.582283020019531250e+01
4.642089843750000000e+00 8.586282348632812500e+01
8.920898437500000000e-01 8.590282440185546875e+01
3.892089843750000000e+00 8.594281005859375000e+01
2.392089843750000000e+00 8.598280334472656250e+01
5.392089843750000000e+00 8.602279663085937500e+01
5.170898437500000000e-01 8.606278991699218750e+01
3.517089843750000000e+00 8.610277557373046875e+01
2.017089843750000000e+00 8.614276885986328125e+01
5.017089843750000000e+00 8.618276214599609375e+01
1.267089843750000000e+00 8.622275543212890625e+01
4.267089843750000000e+00 8.626274108886718750e+01
2.767089843750000000e+00 8.630274200439453125e+01
5.767089843750000000e+00 8.634273529052734375e+01
3.295898437500000000e-01 8.638272094726562500e+01
3.329589843750000000e+00 8.642271423339843750e+01
1.829589843750000000e+00 8.646270751953125000e+01
4.829589843750000000e+00 8.650270080566406250e+01
1.079589843750000000e+00 8.654268646240234375e+01
4.079589843750000000e+00 8.658268737792968750e+01
2.579589843750000000e+00 8.662267303466796875e+01
5.579589843750000000e+00 8.666266632080078125e+01
7.045898437500000000e-01 8.670265960693359375e+01
3.704589843750000000e+00 8.674265289306640625e+01
2.204589843750000000e+00 8.678264617919921875e+01
5.204589843750000000e+00 8.682263183593750000e+01
1.454589843750000000e+00 8.686263275146484375e+01
4.454589843750000000e+00 8.690261840820312500e+01
2.954589843750000000e+00 8.694261169433593750e+01
5.954589843750000000e+00 8.698260498046875000e+01
2.490234375000000000e-02 8.702259826660156250e+01
3.024902343750000000e+00 8.706258392333984375e+01
1.524902343750000000e+00 8.710257720947265625e+01
4.524902343750000000e+00 8.714257049560546875e+01
7.749023437500000000e-01 8.718256378173828125e+01
3.774902343750000000e+00 8.722255706787109375e+01
2.274902343750000000e+00 8.726255035400390625e+01
5.274902343750000000e+00 8.730254364013671875e+01
3.999023437500000000e-01 8.734252929687500000e+01
3.399902343750000000e+00 8.738252258300781250e+01
1.899902343750000000e+00 8.742251586914062500e+01
4.899902343750000000e+00 8.746250915527343750e+01
1.149902343750000000e+00 8.750249481201171875e+01
4.149902343750000000e+00 8.754249572753906250e+01
2.649902343750000000e+00 8.758248138427734375e+01
5.649902343750000000e+00 8.762247467041015625e+01
2.124023437500000000e-01 8.766246795654296875e+01
3.212402343750000000e+00 8.770246124267578125e+01
1.712402343750000000e+00 8.774245452880859375e+01
4.712402343750000000e+00 8.778244018554687500e+01
9.624023437500000000e-01 8.782243347167968750e+01
3.962402343750000000e+00 8.786242675781250000e+01
2.462402343750000000e+00 8.790242004394531250e+01
5.462402343750000000e+00 8.794241333007812500e+01
5.874023437500000000e-01 8.798240661621093750e+01
3.587402343750000000e+00 8.802239227294921875e+01
2.087402343750000000e+00 8.806238555908203125e+01
5.087402343750000000e+00 8.810237884521484375e+01
1.337402343750000000e+00 8.814237213134765625e+01
4.337402343750000000e+00 8.818236541748046875e+01
2.837402343750000000e+00 8.822235107421875000e+01
5.837402343750000000e+00 8.826235198974609375e+01
1.186523437500000000e-01 8.830233764648437500e+01
3.118652343750000000e+00 8.834233093261718750e+01
1.618652343750000000e+00 8.838232421875000000e+01
4.618652343750000000e+00 8.842231750488281250e+01
8.686523437500000000e-01 8.846230316162109375e+01
3.868652343750000000e+00 8.850229644775390625e+01
2.368652343750000000e+00 8.854229736328125000e+01
5.368652343750000000e+00 8.858228302001953125e+01
4.936523437500000000e-01 8.862227630615234375e+01
3.493652343750000000e+00 8.866226959228515625e+01
1.993652343750000000e+00 8.870226287841796875e+01
4.993652343750000000e+00 8.874224853515625000e+01
1.243652343750000000e+00 8.878224182128906250e+01
4.243652343750000000e+00 8.882223510742187500e+01
2.743652343750000000e+00 8.886222839355468750e+01
5.743652343750000000e+00 8.890221405029296875e+01
3.061523437500000000e-01 8.894221496582031250e+01
3.306152343750000000e+00 8.898220062255859375e+01
1.806152343750000000e+00 8.902219390869140625e+01
4.806152343750000000e+00 8.906218719482421875e+01
1.056152343750000000e+00 8.910218048095703125e+01
4.056152343750000000e+00 8.914217376708984375e+01
2.556152343750000000e+00 8.918215942382812500e+01
5.556152343750000000e+00 8.922216033935546875e+01
6.811523437500000000e-01 8.926214599609375000e+01
3.681152343750000000e+00 8.930213928222656250e+01
2.181152343750000000e+00 8.934213256835937500e+01
5.181152343750000000e+00 8.938212585449218750e+01
1.431152343750000000e+00 8.942211151123046875e+01
4.431152343750000000e+00 8.946210479736328125e+01
2.931152343750000000e+00 8.950210571289062500e+01
5.931152343750000000e+00 8.954209136962890625e+01
7.177734375000000000e-02 8.958208465576171875e+01
3.071777343750000000e+00 8.962207794189453125e+01
1.571777343750000000e+00 8.966207122802734375e+01
4.571777343750000000e+00 8.970205688476562500e+01
8.217773437500000000e-01 8.974205017089843750e+01
3.821777343750000000e+00 8.978204345703125000e+01
2.321777343750000000e+00 8.982203674316406250e+01
5.321777343750000000e+00 8.986202239990234375e+01
4.467773437500000000e-01 8.990202331542968750e+01
3.446777343750000000e+00 8.994201660156250000e+01
1.946777343750000000e+00 8.998200225830078125e+01
4.946777343750000000e+00 9.002199554443359375e+01
1.196777343750000000e+00 9.006198883056640625e+01
4.196777343750000000e+00 9.010198211669921875e+01
2.696777343750000000e+00 9.014196777343750000e+01
5.696777343750000000e+00 9.018196105957031250e+01
2.592773437500000000e-01 9.022195434570312500e+01
3.259277343750000000e+00 9.026194763183593750e+01
1.759277343750000000e+00 9.030193328857421875e+01
4.759277343750000000e+00 9.034193420410156250e+01
1.009277343750000000e+00 9.038192749023437500e+01
4.009277343750000000e+00 9.042191314697265625e+01
2.509277343750000000e+00 9.046190643310546875e+01
5.509277343750000000e+00 9.050189971923828125e+01
6.342773437500000000e-01 9.054189300537109375e+01
3.634277343750000000e+00 9.058187866210937500e+01
2.134277343750000000e+00 9.062187957763671875e+01
5.134277343750000000e+00 9.066186523437500000e+01
1.384277343750000000e+00 9.070185852050781250e+01
4.384277343750000000e+00 9.074185180664062500e+01
2.884277343750000000e+00 9.078184509277343750e+01
5.884277343750000000e+00 9.082183837890625000e+01
1.655273437500000000e-01 9.086182403564453125e+01
3.165527343750000000e+00 9.090182495117187500e+01
1.665527343750000000e+00 9.094181060791015625e+01
4.665527343750000000e+00 9.098180389404296875e+01
9.155273437500000000e-01 9.102179718017578125e+01
3.915527343750000000e+00 9.106179046630859375e+01
2.415527343750000000e+00 9.110177612304687500e+01
5.415527343750000000e+00 9.114176940917968750e+01
5.405273437500000000e-01 9.118176269531250000e+01
3.540527343750000000e+00 9.122175598144531250e+01
2.040527343750000000e+00 9.126174926757812500e+01
5.040527343750000000e+00 9.130174255371093750e+01
1.290527343750000000e+00 9.134173583984375000e+01
4.290527343750000000e+00 9.138172149658203125e+01
2.790527343750000000e+00 9.142171478271484375e+01
5.790527343750000000e+00 9.146170806884765625e+01
3.530273437500000000e-01 9.150170135498046875e+01
3.353027343750000000e+00 9.154168701171875000e+01
1.853027343750000000e+00 9.158168792724609375e+01
4.853027343750000000e+00 9.162167358398437500e+01
1.103027343750000000e+00 9.166166687011718750e+01
4.103027343750000000e+00 9.170166015625000000e+01
2.603027343750000000e+00 9.174165344238281250e+01
5.603027343750000000e+00 9.178164672851562500e+01
7.280273437500000000e-01 9.182163238525390625e+01
3.728027343750000000e+00 9.186163330078125000e+01
2.228027343750000000e+00 9.190161895751953125e+01
5.228027343750000000e+00 9.194161224365234375e+01
1.478027343750000000e+00 9.198159790039062500e+01
4.478027343750000000e+00 9.202159881591796875e+01
2.978027343750000000e+00 9.206158447265625000e+01
5.978027343750000000e+00 9.210157775878906250e+01
1.318359375000000000e-02 9.214157104492187500e+01
3.013183593750000000e+00 9.218156433105468750e+01
1.513183593750000000e+00 9.222155761718750000e+01
4.513183593750000000e+00 9.226154327392578125e+01
7.631835937500000000e-01 9.230154418945312500e+01
3.763183593750000000e+00 9.234152984619140625e+01
2.263183593750000000e+00 9.238152313232421875e+01
5.263183593750000000e+00 9.242151641845703125e+01
3.881835937500000000e-01 9.246150970458984375e+01
3.388183593750000000e+00 9.250149536132812500e+01
1.888183593750000000e+00 9.254148864746093750e+01
4.888183593750000000e+00 9.258148193359375000e+01
1.138183593750000000e+00 9.262147521972656250e+01
4.138183593750000000e+00 9.266146850585937500e+01
2.638183593750000000e+00 9.270146179199218750e+01
5.638183593750000000e+00 9.274145507812500000e+01
2.006835937500000000e-01 9.278144073486328125e+01
3.200683593750000000e+00 9.282143402099609375e+01
1.700683593750000000e+00 9.286142730712890625e+01
4.700683593750000000e+00 9.290142059326171875e+01
9.506835937500000000e-01 9.294140625000000000e+01
3.950683593750000000e+00 9.298140716552734375e+01
2.450683593750000000e+00 9.302139282226562500e+01
5.450683593750000000e+00 9.306138610839843750e+01
5.756835937500000000e-01 9.310137939453125000e+01
3.575683593750000000e+00 9.314137268066406250e+01
2.075683593750000000e+00 9.318136596679687500e+01
5.075683593750000000e+00 9.322135162353515625e+01
1.325683593750000000e+00 9.326135253906250000e+01
4.325683593750000000e+00 9.330133819580078125e+01
2.825683593750000000e+00 9.334133148193359375e+01
5.825683593750000000e+00 9.338132476806640625e+01
1.069335937500000000e-01 9.342131805419921875e+01
3.106933593750000000e+00 9.346130371093750000e+01
1.606933593750000000e+00 9.350129699707031250e+01
4.606933593750000000e+00 9.354129791259765625e+01
8.569335937500000000e-01 9.358128356933593750e+01
3.856933593750000000e+00 9.362127685546875000e+01
2.356933593750000000e+00 9.366127014160156250e+01
5.356933593750000000e+00 9.370126342773437500e+01
4.819335937500000000e-01 9.374124908447265625e+01
3.481933593750000000e+00 9.378124237060546875e+01
1.981933593750000000e+00 9.382123565673828125e+01
4.981933593750000000e+00 9.386122894287109375e+01
1.231933593750000000e+00 9.390121459960937500e+01
4.231933593750000000e+00 9.394120788574218750e+01
2.731933593750000000e+00 9.398120880126953125e+01
5.731933593750000000e+00 9.402119445800781250e+01
2.944335937500000000e-01 9.406118774414062500e+01
3.294433593750000000e+00 9.410118103027343750e+01
1.794433593750000000e+00 9.414117431640625000e+01
4.794433593750000000e+00 9.418115997314453125e+01
1.044433593750000000e+00 9.422115325927734375e+01
4.044433593750000000e+00 9.426114654541015625e+01
2.544433593750000000e+00 9.430113983154296875e+01
5.544433593750000000e+00 9.434112548828125000e+01
6.694335937500000000e-01 9.438112640380859375e+01
3.669433593750000000e+00 9.442111968994140625e+01
2.169433593750000000e+00 9.446110534667968750e+01
5.169433593750000000e+00 9.450109863281250000e+01
1.419433593750000000e+00 9.454109191894531250e+01
4.419433593750000000e+00 9.458108520507812500e+01
2.919433593750000000e+00 9.462107086181640625e+01
5.919433593750000000e+00 9.466107177734375000e+01
6.005859375000000000e-02 9.470105743408203125e+01
3.060058593750000000e+00 9.474105072021484375e+01
1.560058593750000000e+00 9.478104400634765625e+01
4.560058593750000000e+00 9.482103729248046875e+01
8.100585937500000000e-01 9.486103057861328125e+01
3.810058593750000000e+00 9.490101623535156250e+01
2.310058593750000000e+00 9.494101715087890625e+01
5.310058593750000000e+00 9.498100280761718750e+01
4.350585937500000000e-01 9.502099609375000000e+01
3.435058593750000000e+00 9.506098937988281250e+01
1.935058593750000000e+00 9.510098266601562500e+01
4.935058593750000000e+00 9.514096832275390625e+01
1.185058593750000000e+00 9.518096160888671875e+01
4.185058593750000000e+00 9.522095489501953125e+01
2.685058593750000000e+00 9.526094818115234375e+01
5.685058593750000000e+00 9.530094146728515625e+01
2.475585937500000000e-01 9.534093475341796875e+01
3.247558593750000000e+00 9.538092803955078125e+01
1.747558593750000000e+00 9.542091369628906250e+01
4.747558593750000000e+00 9.546090698242187500e+01
9.975585937500000000e-01 9.550090026855468750e+01
3.997558593750000000e+00 9.554089355468750000e+01
2.497558593750000000e+00 9.558087921142578125e+01
5.497558593750000000e+00 9.562088012695312500e+01
6.225585937500000000e-01 9.566086578369140625e+01
3.622558593750000000e+00 9.570085906982421875e+01
2.122558593750000000e+00 9.574085235595703125e+01
5.122558593750000000e+00 9.578084564208984375e+01
1.372558593750000000e+00 9.582083892822265625e+01
4.372558593750000000e+00 9.586082458496093750e+01
2.872558593750000000e+00 9.590081787109375000e+01
5.872558593750000000e+00 9.594081115722656250e+01
1.538085937500000000e-01 9.598080444335937500e+01
3.153808593750000000e+00 9.602079772949218750e+01
1.653808593750000000e+00 9.606079101562500000e+01
4.653808593750000000e+00 9.610077667236328125e+01
9.038085937500000000e-01 9.614076995849609375e+01
3.903808593750000000e+00 9.618076324462890625e+01
2.403808593750000000e+00 9.622075653076171875e+01
5.403808593750000000e+00 9.626074981689453125e+01
5.288085937500000000e-01 9.630073547363281250e+01
3.528808593750000000e+00 9.634073638916015625e+01
2.028808593750000000e+00 9.638072204589843750e+01
5.028808593750000000e+00 9.642071533203125000e+01
1.278808593750000000e+00 9.646070861816406250e+01
4.278808593750000000e+00 9.650070190429687500e+01
2.778808593750000000e+00 9.654068756103515625e+01
5.778808593750000000e+00 9.658068084716796875e+01
3.413085937500000000e-01 9.662067413330078125e+01
3.341308593750000000e+00 9.666066741943359375e+01
1.841308593750000000e+00 9.670066070556640625e+01
4.841308593750000000e+00 9.674065399169921875e+01
1.091308593750000000e+00 9.678064727783203125e+01
4.091308593750000000e+00 9.682063293457031250e+01
2.591308593750000000e+00 9.686062622070312500e+01
5.591308593750000000e+00 9.690061950683593750e+01
7.163085937500000000e-01 9.694061279296875000e+01
3.716308593750000000e+00 9.698059844970703125e+01
2.216308593750000000e+00 9.702059936523437500e+01
5.216308593750000000e+00 9.706058502197265625e+01
1.466308593750000000e+00 9.710057830810546875e+01
4.466308593750000000e+00 9.714057159423828125e+01
2.966308593750000000e+00 9.718056488037109375e+01
5.966308593750000000e+00 9.722055816650390625e+01
3.662109375000000000e-02 9.726054382324218750e+01
3.036621093750000000e+00 9.730054473876953125e+01
1.536621093750000000e+00 9.734053039550781250e+01
4.536621093750000000e+00 9.738052368164062500e+01
7.866210937500000000e-01 9.742051696777343750e+01
3.786621093750000000e+00 9.746051025390625000e+01
2.286621093750000000e+00 9.750049591064453125e+01
5.286621093750000000e+00 9.754048919677734375e+01
